t_wall_iso,t_elapsed_s,frame_ag_two,cumulativeRewardAgent,cumulativeRewardAverage_two,epsilon_two,hits_counter,episodes
2025-11-18T20:49:46,438.674,63533,-0.7490408549986268,-0.8786042260094242,0.98792892,1,279
2025-11-18T20:49:47,439.262,63664,-0.8906013266668943,-0.8784770044224613,0.98790403,0,280
2025-11-18T20:49:51,443.907,63794,-0.8982201236593754,-0.8785490309557992,0.98787933,0,281
2025-11-18T20:49:54,446.794,64445,-0.7412598968810805,-0.8767291469506773,0.98775564,1,282
2025-11-18T20:49:55,447.367,64576,-0.9206765146368191,-0.8767786170930378,0.98773075,0,283
2025-11-18T20:49:55,447.967,64707,-0.9281953116293002,-0.8771771133336393,0.98770586,0,284
2025-11-18T20:49:56,448.553,64838,-0.9131577176443378,-0.87737636145394,0.98768097,0,285
2025-11-18T20:50:01,453.203,64968,-0.9057389206518567,-0.8772259855140905,0.98765627,0,286
2025-11-18T20:50:04,456.088,65619,-0.7437776971038901,-0.8757809035713473,0.98753258,1,287
2025-11-18T20:50:04,456.696,65750,-0.8883456875691499,-0.8757326293528054,0.98750769,0,288
2025-11-18T20:50:05,457.272,65881,-0.8909174703255869,-0.8754350389096932,0.9874828,0,289
2025-11-18T20:50:05,457.842,66012,-0.9206765146368191,-0.8754845090520535,0.98745791,0,290
2025-11-18T20:50:10,462.476,66142,-0.9057389206518567,-0.8755822534129557,0.98743321,0,291
2025-11-18T20:50:11,463.047,66273,-0.8883456875691499,-0.8755565355853915,0.98740832,0,292
2025-11-18T20:50:11,463.625,66404,-0.9307670943857372,-0.8771256776785107,0.98738343,0,293
2025-11-18T20:50:12,464.193,66535,-0.8909174703255869,-0.8769753017386611,0.98735854,0,294
2025-11-18T20:50:12,464.764,66666,-0.9006919064158124,-0.8769226701597137,0.98733365,0,295
2025-11-18T20:50:17,469.409,66796,-0.8910174703255869,-0.8768737979792627,0.98730895,0,296
2025-11-18T20:50:17,469.978,66927,-0.8984362673180681,-0.8797434872596861,0.98728406,0,297
2025-11-18T20:50:18,470.556,67058,-0.9033234853631809,-0.8795442391393853,0.98725917,0,298
2025-11-18T20:50:19,471.124,67189,-0.8909174703255869,-0.8794464947784829,0.98723428,0,299
2025-11-18T20:50:21,474.011,67840,-0.7512964940963712,-0.8780277286252134,0.98711059,1,300
2025-11-18T20:50:28,480.96,68490,-0.7438776971038901,-0.8778021647154388,0.98698709,1,301
2025-11-18T20:50:29,481.534,68621,-0.9033832815541123,-0.8776035145570475,0.9869622,0,302
2025-11-18T20:50:30,482.099,68752,-0.9281953116293002,-0.877577796729483,0.98693731,0,303
2025-11-18T20:50:30,482.667,68883,-0.9232482973932561,-0.8777281726693326,0.98691242,0,304
2025-11-18T20:50:31,483.236,69014,-0.8909174703255869,-0.8776787025269722,0.98688753,0,305
2025-11-18T20:50:35,487.877,69144,-0.8932731094233313,-0.8774788564447621,0.98686283,0,306
2025-11-18T20:50:36,488.446,69275,-0.9157295004007748,-0.8774036684748374,0.98683794,0,307
2025-11-18T20:50:36,489.015,69406,-0.9281953116293002,-0.8776787025269722,0.98681305,0,308
2025-11-18T20:50:37,489.584,69537,-0.9281953116293002,-0.879525500283477,0.98678816,0,309
2025-11-18T20:50:40,492.443,70188,-0.7738528850738149,-0.8782076399276966,0.98666447,1,310
2025-11-18T20:50:49,501.659,71358,-0.6095198787694129,-0.875144543711383,0.98644217,2,311
2025-11-18T20:50:50,502.234,71489,-0.9007517026067439,-0.8748443897935932,0.98641728,0,312
2025-11-18T20:50:50,502.844,71620,-0.9007517026067439,-0.8748449877555023,0.98639239,0,313
2025-11-18T20:50:51,503.414,71751,-0.9157295004007748,-0.874893261974044,0.9863675,0,314
2025-11-18T20:50:51,503.985,71882,-0.9056389206518567,-0.8746419802367051,0.98634261,0,315
2025-11-18T20:50:56,508.617,72012,-0.8959046883706998,-0.8745931080562539,0.98631791,0,316
2025-11-18T20:50:57,509.188,72143,-0.9033832815541123,-0.8747177661685392,0.98629302,0,317
2025-11-18T20:50:57,509.755,72274,-0.8909174703255869,-0.8747177661685391,0.98626813,0,318
2025-11-18T20:51:00,512.591,72925,-0.7487786938735617,-0.8730476601413578,0.98614444,1,319
2025-11-18T20:51:01,513.164,73056,-0.8981201236593754,-0.8730476601413577,0.98611955,0,320
2025-11-18T20:51:05,517.807,73186,-0.8883858913782186,-0.8727732240511321,0.98609485,0,321
2025-11-18T20:51:06,518.378,73317,-0.9056389206518567,-0.8726723182536429,0.98606996,0,322
2025-11-18T20:51:06,518.955,73448,-0.9006919064158124,-0.8725219423137933,0.98604507,0,323
2025-11-18T20:51:12,524.068,74619,-0.6244574727543752,-0.8710306098018495,0.98582258,2,324
2025-11-18T20:51:12,524.676,74750,-0.9082107034082937,-0.8708276022830526,0.98579769,0,325
2025-11-18T20:51:17,529.314,74880,-0.9207765146368192,-0.8709259446058643,0.98577299,0,326
2025-11-18T20:51:20,532.165,75531,-0.7660719269562685,-0.8710763205457139,0.9856493,1,327
2025-11-18T20:51:20,532.739,75662,-0.9134738613030305,-0.8712530122750373,0.98562441,0,328
2025-11-18T20:51:21,533.306,75793,-0.9082107034082937,-0.8710274483652627,0.98559952,0,329
2025-11-18T20:51:21,533.876,75924,-0.9157892965917063,-0.8726723763902163,0.98557463,0,330
2025-11-18T20:51:28,540.79,76574,-0.7589152910888525,-0.8711032342970971,0.98545113,1,331
2025-11-18T20:51:31,543.62,77225,-0.7412598968810805,-0.8695089142017496,0.98532744,1,332
2025-11-18T20:51:32,544.193,77356,-0.9007517026067439,-0.8695352299912232,0.98530255,0,333
2025-11-18T20:51:32,544.756,77487,-0.9206765146368191,-0.8695352299912236,0.98527766,0,334
2025-11-18T20:51:35,547.591,78138,-0.7359967389863437,-0.8677636202046436,0.98515397,1,335
2025-11-18T20:51:40,552.234,78268,-0.9233482973932561,-0.8680117405053955,0.9851292700000001,0,336
2025-11-18T20:51:40,552.804,78399,-0.8931731094233313,-0.867661518483336,0.98510438,0,337
2025-11-18T20:51:41,553.418,78530,-0.9006919064158124,-0.8674359545735615,0.98507949,0,338
2025-11-18T20:51:41,553.99,78661,-0.9157295004007748,-0.867386484431201,0.9850546,0,339
2025-11-18T20:51:42,554.56,78792,-0.8906013266668943,-0.8672103906637871,0.98502971,0,340
2025-11-18T20:51:49,561.465,79442,-0.751134332971306,-0.8657890028992667,0.98490621,1,341
2025-11-18T20:51:50,562.035,79573,-0.9281953116293002,-0.8657890028992666,0.98488132,0,342
2025-11-18T20:51:50,562.603,79704,-0.9006919064158124,-0.8659124650877332,0.98485643,0,343
2025-11-18T20:51:51,563.171,79835,-0.9109020785465936,-0.8658641908691915,0.98483154,0,344
2025-11-18T20:51:51,563.747,79966,-0.9206765146368191,-0.8661874991398684,0.98480665,0,345
2025-11-18T20:51:58,570.669,80616,-0.7513964940963712,-0.8645431690768242,0.98468315,1,346
2025-11-18T20:51:59,571.244,80747,-0.9059550643105493,-0.8660145668090409,0.98465826,0,347
2025-11-18T20:51:59,571.811,80878,-0.9307670943857372,-0.8663147207268309,0.98463337,0,348
2025-11-18T20:52:00,572.381,81009,-0.8981201236593754,-0.8660891568170567,0.98460848,0,349
2025-11-18T20:52:00,572.991,81140,-0.9206765146368191,-0.8678807013833635,0.98458359,0,350
2025-11-18T20:52:05,577.622,81270,-0.8907013266668944,-0.8675047615337393,0.98455889,0,351
2025-11-18T20:52:06,578.197,81401,-0.8883456875691499,-0.8671062652931382,0.984534,0,352
2025-11-18T20:52:06,578.766,81532,-0.9056389206518567,-0.8671557354354985,0.98450911,0,353
2025-11-18T20:52:09,581.615,82183,-0.7735907239487497,-0.867326046155075,0.98438542,1,354
2025-11-18T20:52:10,582.189,82314,-0.9232482973932561,-0.8672508581851501,0.98436053,0,355
2025-11-18T20:52:14,586.836,82444,-0.9083107034082938,-0.8674006361630905,0.98433583,0,356
2025-11-18T20:52:15,587.408,82575,-0.9006919064158124,-0.8718298669537262,0.98431094,0,357
2025-11-18T20:52:15,587.979,82706,-0.9307670943857372,-0.8718298669537262,0.98428605,0,358
2025-11-18T20:52:16,588.549,82837,-0.8932329056142627,-0.8716043030439521,0.98426116,0,359
2025-11-18T20:52:17,589.116,82968,-0.9131577176443378,-0.8733732912192811,0.98423627,0,360
2025-11-18T20:52:21,593.762,83098,-0.8982201236593754,-0.8748667055171393,0.98421157,0,361
2025-11-18T20:52:22,594.333,83229,-0.9258798763406245,-0.8751937731863123,0.98418668,0,362
2025-11-18T20:52:22,594.944,83360,-0.8958644845616311,-0.8765668867322907,0.98416179,0,363
2025-11-18T20:52:23,595.515,83491,-0.9206765146368191,-0.8767667328145007,0.9841369,0,364
2025-11-18T20:52:24,596.088,83622,-0.9233080935841875,-0.8767930486039743,0.98411201,0,365
2025-11-18T20:52:28,600.726,83752,-0.8883858913782186,-0.8766689884535984,0.98408731,0,366
2025-11-18T20:52:29,601.297,83883,-0.8906013266668943,-0.8782124127191534,0.98406242,0,367
2025-11-18T20:52:29,601.866,84014,-0.8984362673180681,-0.878114668358251,0.98403753,0,368
2025-11-18T20:52:30,602.432,84145,-0.9232482973932561,-0.8781898563281758,0.98401264,0,369
2025-11-18T20:52:30,603.001,84276,-0.9157295004007748,-0.8782907621256649,0.98398775,0,370
2025-11-18T20:52:37,609.933,84926,-0.7438776971038901,-0.8766458341007113,0.98386425,1,371
2025-11-18T20:52:38,610.501,85057,-0.8882858913782185,-0.8779431617148556,0.98383936,0,372
2025-11-18T20:52:39,611.071,85188,-0.9157892965917063,-0.8781198534441791,0.98381447,0,373
2025-11-18T20:52:39,611.647,85319,-0.9206765146368191,-0.8782933837369155,0.98378958,0,374
2025-11-18T20:52:40,612.256,85450,-0.9157295004007748,-0.8783911280978175,0.98376469,0,375
2025-11-18T20:52:44,616.889,85580,-0.88844568756915,-0.877992631857216,0.98373999,0,376
2025-11-18T20:52:45,617.461,85711,-0.8958644845616311,-0.877917443887291,0.9837151,0,377
2025-11-18T20:52:46,618.033,85842,-0.9134738613030305,-0.8778196995263889,0.98369021,0,378
2025-11-18T20:52:48,620.873,86493,-0.7487786938735617,-0.8778170779151382,0.98356652,1,379
2025-11-18T20:52:49,621.443,86624,-0.9082107034082937,-0.8779931716825522,0.98354163,0,380
2025-11-18T20:52:54,626.093,86754,-0.8982201236593754,-0.877993171682552,0.98351693,0,381
2025-11-18T20:52:54,626.664,86885,-0.9006919064158124,-0.8795874917778995,0.98349204,0,382
2025-11-18T20:52:55,627.272,87016,-0.9232482973932561,-0.8796132096054639,0.98346715,0,383
2025-11-18T20:52:55,627.875,87147,-0.9157295004007748,-0.8794885514931786,0.98344226,0,384
2025-11-18T20:52:58,630.743,87798,-0.7415220580061457,-0.8777721948967965,0.98331857,1,385
2025-11-18T20:53:03,635.384,87928,-0.9083107034082938,-0.8777979127243607,0.98329387,0,386
2025-11-18T20:53:03,635.957,88059,-0.9206765146368191,-0.8795669008996901,0.98326898,0,387
2025-11-18T20:53:04,636.566,88190,-0.9157295004007748,-0.8798407390280063,0.98324409,0,388
2025-11-18T20:53:05,637.137,88321,-0.9006919064158124,-0.8799384833889086,0.9832192,0,389
2025-11-18T20:53:07,639.979,88972,-0.7437776971038901,-0.8781694952135795,0.98309551,1,390
2025-11-18T20:53:12,644.616,89102,-0.9158295004007748,-0.8782704010110686,0.98307081,0,391
2025-11-18T20:53:13,645.191,89233,-0.9307670943857372,-0.8786946150792345,0.98304592,0,392
2025-11-18T20:53:13,645.757,89364,-0.8932329056142627,-0.8783192731915199,0.98302103,0,393
2025-11-18T20:53:14,646.326,89495,-0.9006919064158124,-0.8784170175524221,0.98299614,0,394
2025-11-18T20:53:14,646.895,89626,-0.8958046883706997,-0.8783681453719709,0.98297125,0,395
2025-11-18T20:53:19,651.54,89756,-0.88844568756915,-0.8783424275444068,0.98294655,0,396
2025-11-18T20:53:20,652.119,89887,-0.9109020785465936,-0.8784670856566921,0.98292166,0,397
2025-11-18T20:53:20,652.694,90018,-0.9206765146368191,-0.8786406159494285,0.98289677,0,398
2025-11-18T20:53:21,653.262,90149,-0.9108422823556621,-0.8788398640697294,0.98287188,0,399
2025-11-18T20:53:21,653.871,90280,-0.8958644845616311,-0.8802855439743819,0.98284699,0,400
2025-11-18T20:53:26,658.512,90410,-0.9083107034082938,-0.8819298740374256,0.98282229,0,401
2025-11-18T20:53:27,659.089,90541,-0.9232482973932561,-0.8821285241958171,0.9827974,0,402
2025-11-18T20:53:27,659.662,90672,-0.9131577176443378,-0.8819781482559675,0.98277251,0,403
2025-11-18T20:53:28,660.232,90803,-0.9006919064158124,-0.8817525843461932,0.98274762,0,404
2025-11-18T20:53:28,660.801,90934,-0.9131577176443378,-0.8819749868193806,0.98272273,0,405
2025-11-18T20:53:33,665.446,91064,-0.9158295004007748,-0.8822005507291552,0.98269803,0,406
2025-11-18T20:53:33,666.017,91195,-0.9059550643105493,-0.8821028063682529,0.98267314,0,407
2025-11-18T20:53:34,666.586,91326,-0.9307670943857372,-0.8821285241958173,0.98264825,0,408
2025-11-18T20:53:35,667.155,91457,-0.9006919064158124,-0.8818534901436825,0.9826233600000001,0,409
2025-11-18T20:53:35,667.723,91588,-0.9206765146368191,-0.8833217264393127,0.98259847,0,410
2025-11-18T20:53:40,672.374,91718,-0.9207765146368192,-0.8864342927979868,0.98257377,0,411
2025-11-18T20:53:40,672.944,91849,-0.9206765146368191,-0.8866335409182876,0.98254888,0,412
2025-11-18T20:53:41,673.558,91980,-0.9006919064158124,-0.8866329429563784,0.98252399,0,413
2025-11-18T20:53:44,676.407,92631,-0.7359967389863437,-0.8848356153422341,0.9824003,1,414
2025-11-18T20:53:44,676.971,92762,-0.9082107034082937,-0.8848613331697984,0.98237541,0,415
2025-11-18T20:53:49,681.607,92892,-0.9233482973932561,-0.885135769260024,0.98235071,0,416
2025-11-18T20:53:50,682.181,93023,-0.8882858913782185,-0.884984795358265,0.98232582,0,417
2025-11-18T20:53:53,685.034,93674,-0.7585531299637872,-0.8836611519546469,0.98220213,1,418
2025-11-18T20:53:53,685.616,93805,-0.9134738613030305,-0.8853081036289416,0.98217724,0,419
2025-11-18T20:53:54,686.19,93936,-0.9307670943857372,-0.8856345733362052,0.98215235,0,420
2025-11-18T20:53:58,690.846,94066,-0.9308670943857373,-0.8860593853662803,0.98212765,0,421
2025-11-18T20:53:59,691.417,94197,-0.9281953116293002,-0.8862849492760547,0.98210276,0,422
2025-11-18T20:53:59,691.986,94328,-0.9007517026067439,-0.8862855472379639,0.98207787,0,423
2025-11-18T20:54:01,693.297,94459,-0.9131577176443378,-0.8891725496868637,0.98205298,0,424
2025-11-18T20:54:04,696.225,95110,-0.7660719269562685,-0.8877511619223434,0.98192929,1,425
2025-11-18T20:54:08,700.893,95240,-0.9158295004007748,-0.8877016917799828,0.98190459,0,426
2025-11-18T20:54:11,703.823,95891,-0.7660719269562685,-0.8877016917799829,0.9817809,1,427
2025-11-18T20:54:12,704.413,96022,-0.9206765146368191,-0.8877737183133209,0.98175601,0,428
2025-11-18T20:54:12,704.987,96153,-0.9232482973932561,-0.8879240942531704,0.98173112,0,429
2025-11-18T20:54:13,705.562,96284,-0.8984362673180681,-0.887750563960434,0.98170623,0,430
2025-11-18T20:54:18,710.214,96414,-0.8932731094233313,-0.8890941421437788,0.98168153,0,431
2025-11-18T20:54:18,710.798,96545,-0.9281953116293002,-0.8909634962912608,0.98165664,0,432
2025-11-18T20:54:19,711.37,96676,-0.9082107034082937,-0.8910380862992763,0.98163175,0,433
2025-11-18T20:54:19,711.946,96807,-0.8882858913782185,-0.8907141800666903,0.98160686,0,434
2025-11-18T20:54:20,712.525,96938,-0.9131577176443378,-0.8924857898532703,0.98158197,0,435
2025-11-18T20:54:25,717.174,97068,-0.9158295004007748,-0.8924106018833454,0.98155727,0,436
2025-11-18T20:54:25,717.751,97199,-0.9281953116293002,-0.8927608239054051,0.98153238,0,437
2025-11-18T20:54:26,718.364,97330,-0.9056389206518567,-0.8928102940477655,0.98150749,0,438
2025-11-18T20:54:26,718.94,97461,-0.9307670943857372,-0.8929606699876151,0.9814826,0,439
2025-11-18T20:54:27,719.52,97592,-0.9281953116293002,-0.8933366098372393,0.98145771,0,440
2025-11-18T20:54:32,724.157,97722,-0.8982201236593754,-0.8948074677441198,0.98143301,0,441
2025-11-18T20:54:32,724.726,97853,-0.9007517026067439,-0.8945330316538943,0.98140812,0,442
2025-11-18T20:54:33,725.304,97984,-0.8931731094233313,-0.8944578436839695,0.98138323,0,443
2025-11-18T20:54:33,725.881,98115,-0.8909174703255869,-0.8942579976017595,0.98135834,0,444
2025-11-18T20:54:34,726.525,98246,-0.9183610793481433,-0.8942348432488727,0.98133345,0,445
2025-11-18T20:54:39,731.172,98376,-0.9158295004007748,-0.8958791733119168,0.98130875,0,446
2025-11-18T20:54:39,731.749,98507,-0.8931731094233313,-0.8957513537630445,0.98128386,0,447
2025-11-18T20:54:40,732.321,98638,-0.9307670943857372,-0.8957513537630446,0.98125897,0,448
2025-11-18T20:54:45,737.486,99809,-0.5846078486942248,-0.8926162310133929,0.98103648,2,449
2025-11-18T20:54:48,740.372,100460,-0.7512964940963712,-0.8909224308079885,0.98091279,1,450
2025-11-18T20:54:53,745.068,100590,-0.9282953116293002,-0.8912983706576126,0.98088809,0,451
2025-11-18T20:54:53,745.647,100721,-0.9082107034082937,-0.8914970208160039,0.9808632,0,452
2025-11-18T20:54:54,746.227,100852,-0.8984362673180681,-0.8914249942826661,0.98083831,0,453
2025-11-18T20:54:54,746.804,100983,-0.9006919064158124,-0.8926960061073366,0.98081342,0,454
2025-11-18T20:54:55,747.378,101114,-0.8981201236593754,-0.8924447243699979,0.98078853,0,455
2025-11-18T20:55:00,752.023,101244,-0.9158295004007748,-0.8925199123399227,0.98076383,0,456
2025-11-18T20:55:00,752.61,101375,-0.9006919064158124,-0.8925199123399227,0.98073894,0,457
2025-11-18T20:55:01,753.177,101506,-0.9232482973932561,-0.892444724369998,0.98071405,0,458
2025-11-18T20:55:01,753.756,101637,-0.8984362673180681,-0.8924967579870359,0.98068916,0,459
2025-11-18T20:55:02,754.331,101768,-0.9206765146368191,-0.8925719459569608,0.98066427,0,460
2025-11-18T20:55:07,759.081,101898,-0.9308670943857373,-0.8928984156642243,0.98063957,0,461
2025-11-18T20:55:07,759.675,102029,-0.9082704995992251,-0.8927223218968104,0.98061468,0,462
2025-11-18T20:55:08,760.291,102160,-0.8931731094233313,-0.8926954081454275,0.98058979,0,463
2025-11-18T20:55:08,760.866,102291,-0.9307670943857372,-0.8927963139429168,0.9805649,0,464
2025-11-18T20:55:09,761.441,102422,-0.8931731094233313,-0.8924949641013081,0.98054001,0,465
2025-11-18T20:55:14,766.089,102552,-0.8907013266668944,-0.8925181184541952,0.98051531,0,466
2025-11-18T20:55:14,766.676,102683,-0.8906013266668943,-0.8925181184541952,0.98049042,0,467
2025-11-18T20:55:17,769.638,103334,-0.7663340880813336,-0.8911970966618277,0.98036673,1,468
2025-11-18T20:55:18,770.239,103465,-0.9108422823556621,-0.8910730365114518,0.98034184,0,469
2025-11-18T20:55:18,770.82,103596,-0.9307670943857372,-0.8912234124513015,0.98031695,0,470
2025-11-18T20:55:23,775.468,103726,-0.88844568756915,-0.8926690923559542,0.98029225,0,471
2025-11-18T20:55:26,778.329,104377,-0.7738528850738149,-0.8915247622929101,0.98016856,1,472
2025-11-18T20:55:26,778.901,104508,-0.9206765146368191,-0.8915736344733611,0.98014367,0,473
2025-11-18T20:55:27,779.477,104639,-0.8981201236593754,-0.891348070563587,0.98011878,0,474
2025-11-18T20:55:28,780.094,104770,-0.9134738613030305,-0.8913255141726095,0.98009389,0,475
2025-11-18T20:55:32,784.732,104900,-0.9207765146368192,-0.8916488224432859,0.98006919,0,476
2025-11-18T20:55:33,785.307,105031,-0.9232482973932561,-0.8919226605716023,0.9800443,0,477
2025-11-18T20:55:33,785.878,105162,-0.8932329056142627,-0.8917202510147149,0.98001941,0,478
2025-11-18T20:55:34,786.461,105293,-0.8906013266668943,-0.8931384773426483,0.97999452,0,479
2025-11-18T20:55:35,787.034,105424,-0.9082107034082937,-0.893138477342648,0.97996963,0,480
2025-11-18T20:55:39,791.755,105554,-0.9233482973932561,-0.8933897590799872,0.97994493,0,481
2025-11-18T20:55:40,792.364,105685,-0.9059550643105493,-0.8934423906589346,0.97992004,0,482
2025-11-18T20:55:40,792.98,105816,-0.9131577176443378,-0.8933414848614452,0.97989515,0,483
2025-11-18T20:55:41,793.602,105947,-0.8981201236593754,-0.8931653910940313,0.97987026,0,484
2025-11-18T20:55:42,794.209,106078,-0.9281953116293002,-0.8950321236302626,0.97984537,0,485
2025-11-18T20:55:46,798.872,106208,-0.9132577176443379,-0.8950815937726232,0.97982067,0,486
2025-11-18T20:55:47,799.452,106339,-0.9056389206518567,-0.8949312178327737,0.97979578,0,487
2025-11-18T20:55:48,800.06,106470,-0.9082107034082937,-0.8948560298628486,0.97977089,0,488
2025-11-18T20:55:48,800.633,106601,-0.9307670943857372,-0.895156781742548,0.979746,0,489
2025-11-18T20:55:49,801.205,106732,-0.9134738613030305,-0.8968537433845394,0.97972111,0,490
2025-11-18T20:55:53,805.847,106862,-0.9109422823556621,-0.8968048712040882,0.97969641,0,491
2025-11-18T20:55:56,808.698,107513,-0.7738528850738149,-0.8952357291109689,0.97957272,1,492
